# DISTANCE:     AVE_GOFR:        ERROR:
             2.29564             1.01775             1.03278          0.00287466
             2.32129            0.984137             1.00757          0.00278852
             2.34694            0.956388            0.979362          0.00291847
             2.37259            0.929423            0.953105          0.00284365
             2.39824            0.921523            0.937065          0.00229333
             2.42389            0.908272            0.920209          0.00234089
             2.44954            0.902977            0.909205          0.00245144
             2.47519             0.89726            0.900876          0.00261568
             2.50084            0.897844            0.892336          0.00199921
             2.52649            0.905431            0.890887          0.00251074
             2.55214            0.912087            0.889884          0.00269387


           0.0128248                   0                   0                   0
           0.0384745                   0                   0                   0
           0.0641241                   0                   0                   0
           0.0897737                   0                   0                   0
            0.115423                   0                   0                   0
            0.141073                   0                   0                   0
            0.166723                   0                   0                   0
            0.192372                   0                   0                   0
            0.218022                   0                   0                   0
            0.243672                   0                   0                   0
            0.269321                   0                   0                   0
            0.294971                   0                   0                   0
             0.32062                   0                   0                   0
             0.34627                   0                   0                   0
             0.37192                   0                   0                   0
            0.397569                   0                   0                   0
            0.423219                   0                   0                   0
            0.448869                   0                   0                   0
            0.474518                   0                   0                   0
            0.500168                   0                   0                   0
            0.525818                   0                   0                   0
            0.551467                   0                   0                   0
            0.577117                   0                   0                   0
            0.602767                   0                   0                   0
            0.628416                   0                   0                   0
            0.654066                   0                   0                   0
            0.679715                   0                   0                   0
            0.705365                   0                   0                   0
            0.731015                   0                   0                   0
            0.756664                   0                   0                   0
            0.782314                   0                   0                   0
            0.807964                   0                   0                   0
            0.833613                   0                   0                   0
            0.859263                   0         1.27366e-05         1.04926e-05
            0.884913                   0          0.00116924         0.000130069
            0.910562           0.0238183           0.0224428         0.000668916
            0.936212            0.149033             0.16521          0.00207276
            0.961861            0.586808              0.5693          0.00339452
            0.987511             1.23514              1.2144           0.0046622
             1.01316             1.92346             1.86255          0.00629653
             1.03881             2.33994             2.33748          0.00766827
             1.06446             2.50461             2.55491          0.00742805
             1.09011             2.57672             2.56565          0.00772612
             1.11576             2.45661             2.41073          0.00608008
             1.14141             2.22742             2.20155          0.00641015
             1.16706             1.95807             1.97614          0.00626817
             1.19271               1.714             1.75862          0.00628028
             1.21836             1.55883             1.56033          0.00528066
             1.24401             1.37138             1.38964          0.00529842
             1.26966             1.21496             1.23599          0.00565688
             1.29531             1.07436             1.12252          0.00499045
             1.32096              0.9704             1.02111          0.00413495
             1.34661            0.898934             0.93476          0.00435823
             1.37226             0.84526             0.86603          0.00474688
             1.39791            0.813994            0.809941          0.00423325
             1.42355            0.759517            0.768106          0.00305609
              1.4492            0.744326            0.734233          0.00334733
             1.47485            0.707354             0.70715           0.0033079
              1.5005            0.695531            0.681243          0.00339158
             1.52615            0.685946            0.670276            0.002877
              1.5518            0.669303            0.667603          0.00397325
             1.57745            0.709202            0.670251          0.00341897
              1.6031            0.692041            0.668919          0.00373065
             1.62875            0.716708            0.686706          0.00334269
              1.6544            0.712971            0.700428          0.00291437
             1.68005            0.735804            0.725336          0.00361073
              1.7057            0.747189             0.75555          0.00336445
             1.73135            0.778749            0.785534           0.0028032
               1.757            0.843125            0.819841          0.00290305
             1.78265            0.859715            0.860462          0.00299928
              1.8083            0.896225            0.899115          0.00354093
             1.83395            0.949395            0.939314          0.00302916
              1.8596             1.00937            0.989018          0.00338746
             1.88525             1.03438             1.02564          0.00294365
              1.9109             1.05857               1.063          0.00331157
             1.93655             1.10854             1.09664          0.00303545
              1.9622             1.13066             1.13196          0.00298241
             1.98785             1.16251              1.1595          0.00279576
              2.0135             1.19013             1.18904          0.00330208
             2.03915             1.18847             1.20441          0.00331975
              2.0648             1.20317             1.21494          0.00301244
             2.09045             1.18358             1.21578          0.00282149
              2.1161              1.1794             1.21369          0.00306964
             2.14174             1.16999             1.19395          0.00300114
             2.16739             1.15728              1.1731          0.00337827
             2.19304             1.12291             1.15189          0.00327896
             2.21869             1.10466             1.12652          0.00282821
             2.24434             1.09036             1.09081          0.00289371
             2.26999             1.03928              1.0624          0.00326844
             2.29564             1.03524             1.03284          0.00280681
             2.32129             1.01918             1.00785          0.00273577
             2.34694            0.984524            0.979485          0.00285157
             2.37259            0.978681            0.953714          0.00284039
             2.39824            0.938992             0.93711          0.00223919
             2.42389            0.910258            0.919972          0.00229711
             2.44954            0.933671            0.909787          0.00246131
             2.47519             0.92381            0.901422          0.00260978
             2.50084            0.913392            0.892837          0.00201349
             2.52649            0.914421            0.891447          0.00251271
             2.55214            0.908609             0.89033          0.00266637


           0.0128248                   0                   0                   0
           0.0384745                   0                   0                   0
           0.0641241                   0                   0                   0
           0.0897737                   0                   0                   0
            0.115423                   0                   0                   0
            0.141073                   0                   0                   0
            0.166723                   0                   0                   0
            0.192372                   0                   0                   0
            0.218022                   0                   0                   0
            0.243672                   0                   0                   0
            0.269321                   0                   0                   0
            0.294971                   0                   0                   0
             0.32062                   0                   0                   0
             0.34627                   0                   0                   0
             0.37192                   0                   0                   0
            0.397569                   0                   0                   0
            0.423219                   0                   0                   0
            0.448869                   0                   0                   0
            0.474518                   0                   0                   0
            0.500168                   0                   0                   0
            0.525818                   0                   0                   0
            0.551467                   0                   0                   0
            0.577117                   0                   0                   0
            0.602767                   0                   0                   0
            0.628416                   0                   0                   0
            0.654066                   0                   0                   0
            0.679715                   0                   0                   0
            0.705365                   0                   0                   0
            0.731015                   0                   0                   0
            0.756664                   0                   0                   0
            0.782314                   0                   0                   0
            0.807964                   0                   0                   0
            0.833613                   0                   0                   0
            0.859263                   0         1.24404e-05         1.02528e-05
            0.884913          0.00132973          0.00117297         0.000127098
            0.910562           0.0200506           0.0223871         0.000655669
            0.936212            0.161609            0.165126          0.00202624
            0.961861            0.555566            0.568981          0.00333057
            0.987511             1.15641             1.21305          0.00474477
             1.01316              1.9257             1.86402          0.00631905
             1.03881              2.3977             2.33888          0.00761675
             1.06446             2.56812             2.55521          0.00726165
             1.09011             2.60461             2.56656          0.00759936
             1.11576             2.44188             2.41145          0.00598168
             1.14141             2.25738             2.20285          0.00639122
             1.16706             1.99788             1.97665          0.00614275
             1.19271             1.74139             1.75822          0.00614699
             1.21836              1.5105             1.55917          0.00528348
             1.24401              1.3657             1.38908          0.00520438
             1.26966             1.20503             1.23527          0.00557098
             1.29531             1.12835             1.12265          0.00487624
             1.32096             1.00503             1.02074          0.00405566
             1.34661            0.937072            0.934814          0.00425721
             1.37226             0.84547            0.865552          0.00466051
             1.39791            0.794811            0.809589           0.0041494
             1.42355            0.710862            0.766775          0.00326211
              1.4492            0.706575             0.73359          0.00333072
             1.47485            0.683566            0.706602          0.00327612
              1.5005            0.651211            0.680544          0.00338385
             1.52615            0.650997            0.669828          0.00284482
              1.5518             0.66389            0.667517          0.00388179
             1.57745             0.66112            0.670038          0.00334604
              1.6031            0.668987            0.668921          0.00364389
             1.62875            0.674531            0.686422          0.00327692
              1.6544            0.726707            0.701039          0.00290997
             1.68005            0.747025             0.72584          0.00356182
              1.7057            0.765011             0.75577          0.00329339
             1.73135            0.783744            0.785492          0.00273832
               1.757            0.850046            0.820543          0.00291928
             1.78265            0.894325            0.861249          0.00303116
              1.8083            0.934374            0.899935          0.00355225
             1.83395            0.960456            0.939805          0.00299835
              1.8596            0.999747            0.989268          0.00331786
             1.88525             1.03517             1.02586          0.00288351
              1.9109             1.06571             1.06306          0.00323516
             1.93655             1.11588             1.09709          0.00299764
              1.9622             1.16019             1.13261          0.00298447
             1.98785             1.20275              1.1605           0.0029061
              2.0135             1.18176             1.18887          0.00322963
             2.03915             1.21264              1.2046          0.00324806
              2.0648             1.20024              1.2146          0.00296172
             2.09045             1.20694             1.21558          0.00276336
              2.1161               1.196             1.21328          0.00302569
             2.14174             1.17568             1.19353          0.00296128
             2.16739             1.14644             1.17248          0.00335613
             2.19304             1.14774              1.1518          0.00320412
             2.21869             1.12315             1.12645          0.00276353
             2.24434             1.05858             1.09006          0.00292188
             2.26999             1.06354             1.06243          0.00319254
             2.29564             1.06453             1.03358          0.00283663
             2.32129              1.0278             1.00831          0.00271121
             2.34694            0.972281            0.979317          0.00279017
             2.37259            0.960488            0.953871           0.0027787
             2.39824            0.922884             0.93678          0.00221142
             2.42389             0.89735            0.919446          0.00230315
             2.44954            0.886005            0.909234          0.00246542
             2.47519            0.890689            0.901173          0.00256099
             2.50084            0.899693            0.892996          0.00197297
             2.52649            0.881214            0.891209          0.00246552
             2.55214            0.881849            0.890133          0.00261165


           0.0128248                   0                   0                   0
           0.0384745                   0                   0                   0
           0.0641241                   0                   0                   0
           0.0897737                   0                   0                   0
            0.115423                   0                   0                   0
            0.141073                   0                   0                   0
            0.166723                   0                   0                   0
            0.192372                   0                   0                   0
            0.218022                   0                   0                   0
            0.243672                   0                   0                   0
            0.269321                   0                   0                   0
            0.294971                   0                   0                   0
             0.32062                   0                   0                   0
             0.34627                   0                   0                   0
             0.37192                   0                   0                   0
            0.397569                   0                   0                   0
            0.423219                   0                   0                   0
            0.448869                   0                   0                   0
            0.474518                   0                   0                   0
            0.500168                   0                   0                   0
            0.525818                   0                   0                   0
            0.551467                   0                   0                   0
            0.577117                   0                   0                   0
            0.602767                   0                   0                   0
            0.628416                   0                   0                   0
            0.654066                   0                   0                   0
            0.679715                   0                   0                   0
            0.705365                   0                   0                   0
            0.731015                   0                   0                   0
            0.756664                   0                   0                   0
            0.782314                   0                   0                   0
            0.807964                   0                   0                   0
            0.833613                   0                   0                   0
            0.859263                   0         1.21577e-05         1.00237e-05
            0.884913          0.00252189          0.00120363         0.000127853
            0.910562           0.0294047           0.0225466          0.00065988
            0.936212            0.188073            0.165647          0.00204621
            0.961861            0.561271            0.568806          0.00325948
            0.987511             1.19703             1.21268          0.00465088
             1.01316             1.85273             1.86376          0.00618064
             1.03881             2.37524             2.33971          0.00748834
             1.06446             2.51592             2.55432           0.0071513
             1.09011             2.53744              2.5659          0.00745541
             1.11576             2.38921             2.41094          0.00586706
             1.14141              2.1903             2.20256          0.00625233
             1.16706             1.97416             1.97659           0.0060034
             1.19271              1.7479             1.75798          0.00601176
             1.21836              1.5634             1.55926          0.00516427
             1.24401             1.36259             1.38848          0.00512082
             1.26966             1.23908             1.23536          0.00544504
             1.29531             1.15938             1.12349          0.00483634
             1.32096             1.05621             1.02155          0.00404282
             1.34661            0.956399            0.935305          0.00418862
             1.37226            0.831341            0.864774          0.00461899
             1.39791            0.785421             0.80904          0.00409129
             1.42355            0.779735            0.767069          0.00320124
              1.4492            0.752259            0.734014          0.00328193
             1.47485            0.713577             0.70676           0.0032055
              1.5005            0.708321            0.681176          0.00336532
             1.52615            0.701794            0.670555          0.00287143
              1.5518            0.714499            0.668584          0.00393769
             1.57745            0.710255            0.670952          0.00339254
              1.6031            0.697182            0.669563          0.00361724
             1.62875            0.685305            0.686397          0.00320255
              1.6544             0.68899            0.700765          0.00285669
             1.68005            0.702372            0.725307          0.00352057
              1.7057            0.756853            0.755795          0.00321864
             1.73135            0.761104            0.784938           0.0027316
               1.757             0.79412            0.819943          0.00291405
             1.78265            0.859602            0.861212           0.0029625
              1.8083            0.901024            0.899959          0.00347161
             1.83395            0.944143            0.939904          0.00293182
              1.8596            0.962387            0.988657          0.00329822
             1.88525             1.01418              1.0256          0.00283018
              1.9109             1.03735             1.06248          0.00321399
             1.93655             1.06714             1.09641          0.00300583
              1.9622             1.11073             1.13212           0.0029578
             1.98785             1.13172             1.15985          0.00291275
              2.0135             1.16466             1.18832          0.00320277
             2.03915             1.19305             1.20434          0.00318482
              2.0648             1.18938             1.21403          0.00294937
             2.09045             1.21315             1.21552          0.00270111
              2.1161             1.20626             1.21312          0.00296113
             2.14174             1.18129             1.19325          0.00290701
             2.16739             1.15891             1.17217          0.00329398
             2.19304             1.13855             1.15149          0.00314542
             2.21869             1.13738             1.12669          0.00271187
             2.24434             1.15435             1.09152          0.00320005
             2.26999              1.1313             1.06399          0.00348265
             2.29564             1.07414              1.0345          0.00291814
             2.32129             1.04258             1.00909          0.00275918
             2.34694             1.01713            0.980176          0.00285601
             2.37259            0.968385            0.954201          0.00273506
             2.39824            0.927629            0.936572          0.00217092
             2.42389            0.935811            0.919818          0.00228064
             2.44954            0.931732            0.909745          0.00246184
             2.47519            0.937501            0.901998          0.00263252
             2.50084            0.933452            0.893916          0.00213163
             2.52649            0.886879            0.891111          0.00241145
             2.55214            0.881965            0.889947          0.00255888


           0.0128248                   0                   0                   0
           0.0384745                   0                   0                   0
           0.0641241                   0                   0                   0
           0.0897737                   0                   0                   0
            0.115423                   0                   0                   0
            0.141073                   0                   0                   0
            0.166723                   0                   0                   0
            0.192372                   0                   0                   0
            0.218022                   0                   0                   0
            0.243672                   0                   0                   0
            0.269321                   0                   0                   0
            0.294971                   0                   0                   0
             0.32062                   0                   0                   0
             0.34627                   0                   0                   0
             0.37192                   0                   0                   0
            0.397569                   0                   0                   0
            0.423219                   0                   0                   0
            0.448869                   0                   0                   0
            0.474518                   0                   0                   0
            0.500168                   0                   0                   0
            0.525818                   0                   0                   0
            0.551467                   0                   0                   0
            0.577117                   0                   0                   0
            0.602767                   0                   0                   0
            0.628416                   0                   0                   0
            0.654066                   0                   0                   0
            0.679715                   0                   0                   0
            0.705365                   0                   0                   0
            0.731015                   0                   0                   0
            0.756664                   0                   0                   0
            0.782314                   0                   0                   0
            0.807964                   0                   0                   0
            0.833613                   0                   0                   0
            0.859263                   0         1.18875e-05         9.80455e-06
            0.884913          0.00142143          0.00120847         0.000125104
            0.910562           0.0278024           0.0226634         0.000655471
            0.936212            0.179552            0.165956          0.00202394
            0.961861            0.552151            0.568435          0.00320799
            0.987511             1.21028             1.21263          0.00454784
             1.01316             1.90597              1.8647          0.00611405
             1.03881             2.27851             2.33835          0.00744438
             1.06446             2.49469               2.553          0.00711409
             1.09011             2.63669             2.56747          0.00745389
             1.11576             2.40297             2.41077          0.00573935
             1.14141             2.18269             2.20212          0.00612896
             1.16706             2.00326             1.97718          0.00589917
             1.19271             1.76221             1.75808           0.0058789
             1.21836             1.51219             1.55822          0.00515437
             1.24401             1.35412             1.38772          0.00506364
             1.26966             1.23296             1.23531           0.0053243
             1.29531             1.12948             1.12362          0.00473071
             1.32096             1.00818             1.02125          0.00396387
             1.34661            0.927587            0.935133          0.00409905
             1.37226            0.900806            0.865575          0.00458523
             1.39791            0.836467            0.809649          0.00404551
             1.42355             0.81193            0.768066          0.00328166
              1.4492            0.774673            0.734918          0.00333105
             1.47485            0.731455            0.707309          0.00318089
              1.5005             0.73076            0.682277          0.00346623
             1.52615            0.697416            0.671152            0.002869
              1.5518            0.673777              0.6687          0.00385187
             1.57745            0.660933             0.67073          0.00332445
              1.6031            0.657613            0.669297           0.0035466
             1.62875              0.6707            0.686048          0.00315032
              1.6544            0.653345            0.699711          0.00298124
             1.68005            0.698759            0.724717          0.00349142
              1.7057            0.726961            0.755154          0.00321026
             1.73135            0.760672            0.784399          0.00272361
               1.757            0.802681            0.819559          0.00287442
             1.78265            0.843308            0.860814          0.00292326
              1.8083            0.910127            0.900185           0.0034018
             1.83395            0.923346            0.939536          0.00288967
              1.8596            0.987931            0.988641          0.00322497
             1.88525             1.00912             1.02523          0.00279088
              1.9109             1.04293             1.06205          0.00317178
             1.93655             1.10786             1.09667          0.00294978
              1.9622             1.13652             1.13222          0.00289369
             1.98785             1.16211              1.1599          0.00284845
              2.0135             1.15373             1.18756          0.00322252
             2.03915             1.21956             1.20467          0.00313198
              2.0648             1.22044             1.21417          0.00288727
             2.09045             1.21975             1.21562          0.00264272
              2.1161             1.21792             1.21322          0.00289726
             2.14174             1.21331              1.1937          0.00287638
             2.16739             1.18702              1.1725          0.00323727
             2.19304             1.17471             1.15201          0.00311753
             2.21869             1.12464             1.12665          0.00265199
             2.24434             1.10973             1.09193          0.00315441
             2.26999             1.06145             1.06393          0.00340572
             2.29564              1.0516             1.03488          0.00287792
             2.32129             1.03708             1.00971          0.00276708
             2.34694            0.992868            0.980458          0.00280644
             2.37259            0.963595             0.95441          0.00268224
             2.39824            0.923964            0.936291          0.00214068
             2.42389            0.917788            0.919773           0.0022304
             2.44954            0.944557            0.910519          0.00252575
             2.47519            0.899393             0.90194          0.00257466
             2.50084             0.87307            0.893452            0.002134
             2.52649            0.887835            0.891038          0.00235896
             2.55214            0.878089            0.889683          0.00251555


           0.0128248                   0                   0                   0
           0.0384745                   0                   0                   0
           0.0641241                   0                   0                   0
           0.0897737                   0                   0                   0
            0.115423                   0                   0                   0
            0.141073                   0                   0                   0
            0.166723                   0                   0                   0
            0.192372                   0                   0                   0
            0.218022                   0                   0                   0
            0.243672                   0                   0                   0
            0.269321                   0                   0                   0
            0.294971                   0                   0                   0
             0.32062                   0                   0                   0
             0.34627                   0                   0                   0
             0.37192                   0                   0                   0
            0.397569                   0                   0                   0
            0.423219                   0                   0                   0
            0.448869                   0                   0                   0
            0.474518                   0                   0                   0
            0.500168                   0                   0                   0
            0.525818                   0                   0                   0
            0.551467                   0                   0                   0
            0.577117                   0                   0                   0
            0.602767                   0                   0                   0
            0.628416                   0                   0                   0
            0.654066                   0                   0                   0
            0.679715                   0                   0                   0
            0.705365                   0                   0                   0
            0.731015                   0                   0                   0
            0.756664                   0                   0                   0
            0.782314                   0                   0                   0
            0.807964                   0                   0                   0
            0.833613                   0                   0                   0
            0.859263                   0         1.16291e-05         9.59481e-06
            0.884913          0.00114632          0.00120712         0.000122391
            0.910562           0.0235151           0.0226819         0.000641483
            0.936212            0.181805            0.166301          0.00200905
            0.961861            0.542177            0.567865          0.00318864
            0.987511              1.1394             1.21104          0.00471936
             1.01316              1.8606             1.86461          0.00598179
             1.03881             2.35581             2.33873          0.00729221
             1.06446             2.52835             2.55246          0.00697958
             1.09011              2.5426             2.56693          0.00731143
             1.11576              2.3989             2.41051          0.00562038
             1.14141             2.19228             2.20191          0.00599946
             1.16706             1.90978             1.97572          0.00595015
             1.19271             1.78049             1.75856          0.00577125
             1.21836             1.60348              1.5592          0.00513539
             1.24401             1.43182             1.38868          0.00504352
             1.26966             1.28056             1.23629          0.00529866
             1.29531             1.19724             1.12522          0.00489111
             1.32096             1.06247             1.02215          0.00397768
             1.34661             1.00396            0.936629          0.00427432
             1.37226            0.889079            0.866086          0.00451393
             1.39791            0.833894            0.810176          0.00399176
             1.42355            0.753599            0.767752          0.00322535
              1.4492             0.70678            0.734306          0.00331432
             1.47485            0.686719            0.706861          0.00314308
              1.5005            0.675404            0.682128           0.0033941
             1.52615              0.6269             0.67019          0.00296352
              1.5518            0.649352            0.668279          0.00379103
             1.57745            0.633371            0.669917          0.00334991
              1.6031            0.684412            0.669626          0.00348468
             1.62875            0.683965            0.686003          0.00308216
              1.6544            0.709836            0.699931          0.00292454
             1.68005            0.725284            0.724729          0.00341554
              1.7057            0.742956            0.754889           0.0031514
             1.73135            0.750958            0.783672          0.00275972
               1.757            0.820978             0.81959           0.0028121
             1.78265            0.860958            0.860817          0.00285971
              1.8083            0.883783            0.899829          0.00334649
             1.83395             0.92026            0.939117          0.00285707
              1.8596            0.960456            0.988028          0.00321254
             1.88525             1.02305             1.02519          0.00273061
              1.9109             1.04416             1.06166          0.00312656
             1.93655             1.09281             1.09658          0.00288684
              1.9622             1.09675             1.13144           0.0029317
             1.98785             1.16376             1.15998          0.00278777
              2.0135             1.19804             1.18778          0.00316051
             2.03915             1.20259             1.20463          0.00306422
              2.0648             1.22825             1.21448          0.00284067
             2.09045             1.23185             1.21597          0.00260871
              2.1161             1.22605              1.2135          0.00284767
             2.14174             1.21131             1.19408          0.00283921
             2.16739             1.17062             1.17246          0.00316715
             2.19304             1.15647             1.15211          0.00305126
             2.21869             1.14617             1.12707          0.00262808
             2.24434             1.12051             1.09255          0.00314643
             2.26999              1.0983             1.06468          0.00341262
             2.29564             1.05851             1.03539          0.00286082
             2.32129             1.04069             1.01039          0.00278769
             2.34694            0.992529            0.980721          0.00275767
             2.37259            0.988166            0.955144          0.00272246
             2.39824             0.93361            0.936233          0.00209493
             2.42389            0.913314            0.919633          0.00218633
             2.44954            0.887938            0.910028           0.0025181
             2.47519            0.872092            0.901292          0.00259917
             2.50084            0.888669            0.893349          0.00209014
             2.52649            0.874058            0.890669          0.00233638
             2.55214            0.877031            0.889408          0.00247585


           0.0128248                   0                   0                   0
           0.0384745                   0                   0                   0
           0.0641241                   0                   0                   0
           0.0897737                   0                   0                   0
            0.115423                   0                   0                   0
            0.141073                   0                   0                   0
            0.166723                   0                   0                   0
            0.192372                   0                   0                   0
            0.218022                   0                   0                   0
            0.243672                   0                   0                   0
            0.269321                   0                   0                   0
            0.294971                   0                   0                   0
             0.32062                   0                   0                   0
             0.34627                   0                   0                   0
             0.37192                   0                   0                   0
            0.397569                   0                   0                   0
            0.423219                   0                   0                   0
            0.448869                   0                   0                   0
            0.474518                   0                   0                   0
            0.500168                   0                   0                   0
            0.525818                   0                   0                   0
            0.551467                   0                   0                   0
            0.577117                   0                   0                   0
            0.602767                   0                   0                   0
            0.628416                   0                   0                   0
            0.654066                   0                   0                   0
            0.679715                   0                   0                   0
            0.705365                   0                   0                   0
            0.731015                   0                   0                   0
            0.756664                   0                   0                   0
            0.782314                   0                   0                   0
            0.807964                   0                   0                   0
            0.833613                   0                   0                   0
            0.859263                   0         1.13817e-05         9.39385e-06
            0.884913         0.000917052          0.00120095         0.000119943
            0.910562           0.0302275           0.0228425         0.000647613
            0.936212            0.156571            0.166094          0.00197694
            0.961861            0.549279            0.567469          0.00314522
            0.987511             1.19452             1.21069          0.00463201
             1.01316             1.89429             1.86524          0.00588775
             1.03881             2.40742             2.34019          0.00728204
             1.06446             2.56799             2.55279           0.0068389
             1.09011             2.58898              2.5674          0.00717091
             1.11576             2.44672             2.41128          0.00555336
             1.14141             2.22312             2.20236          0.00588877
